Tweet Id,Datetime,Text,Topic
1350504204729650000,1/16/2021 18:04,"RT @heIIobritney: all of britney spears music videos:
A THREAD https://t.co/7GCb2AkVJi",Britney Spears
1350503962567460000,1/16/2021 18:03,"this is hilarious😭😂🤣

Britney Spears' music used by British navy to scare off Somali pirates https://t.co/9DU2zzksNW",Britney Spears
1350503960591910000,1/16/2021 18:03,"Every white girls anthem is baby one more time by Britney Spears 

it’s me I’m a white girl 🥴",Britney Spears
1350503932427050000,1/16/2021 18:03,RT @Emilykingmusic: Oops I did it again - Britney Spears,Britney Spears
1350503915461220000,1/16/2021 18:03,Britney Spears - ...Baby One More Time (Official Video) https://t.co/6WRVPEDCSj vía @YouTube,Britney Spears
1350503886210080000,1/16/2021 18:03,RT @Emilykingmusic: Oops I did it again - Britney Spears https://t.co/t43Q7a9mzk,Britney Spears
1350503817436080000,1/16/2021 18:02,Esta soy yo haciendo deporte en casa. ¿Una rutina de la Jordan de 17 min? Jaja taluego. ¿Un vídeo de supercardio HI… https://t.co/20NQrSFTXB,Britney Spears
1350503777422470000,1/16/2021 18:02,"Bir user size "" Britney Spears radar "" adlı şarkıyı ithaf ediyor.
@7cutesexylovely",Britney Spears
1350503626695910000,1/16/2021 18:02,RT @outfromthezone: places where britney spears is the princess of pop https://t.co/tKdJmNjI67,Britney Spears
1350503608958280000,1/16/2021 18:02,Katy Pery in an interview for Rolling Stone Magazine told how when she decide to take her career to a pop sound she… https://t.co/XAjYWKp7DI,Britney Spears
1350503429299420000,1/16/2021 18:01,britney spears dinliyorum 15 yasindayim su an,Britney Spears
1350503342288620000,1/16/2021 18:01,RT @outfromthezone: places where britney spears is the princess of pop https://t.co/tKdJmNjI67,Britney Spears
1350503326530590000,1/16/2021 18:00,"letteralmente fare workout con le canzoni di britney spears e i black eyed peas é uno spettacolo Naturale, ti caric… https://t.co/qltrtfcxwM",Britney Spears
1350503277784390000,1/16/2021 18:00,RT @IcarusFellAgain: Britney Spears,Britney Spears
1350503133781190000,1/16/2021 18:00,RT @outfromthezone: places where britney spears is the princess of pop https://t.co/tKdJmNjI67,Britney Spears
1350503085240680000,1/16/2021 18:00,"La cantante Britney Spears sumó casi medio millón de reacciones con esta foto en la playa.
https://t.co/w9gZAtfS6U",Britney Spears
1350503083181290000,1/16/2021 18:00,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350503068090160000,1/16/2021 17:59,If my life were a Britney Spears lyric it would be...,Britney Spears
1350503010422680000,1/16/2021 17:59,"RT @eei_vitorrr: A beleza de Britney Spears 🥵✨ 
https://t.co/ybyuoi5kzt",Britney Spears
1350502930693030000,1/16/2021 17:59,Britney Spears - ...Baby One More Time (Official Video) https://t.co/Ara9UlcBZf @YouTubeより,Britney Spears
1350502896778020000,1/16/2021 17:59,i like to think that frank iero is a fan of britney spears,Britney Spears
1350502626757120000,1/16/2021 17:58,a Britney Spears já se pronunciou sobre manaus xdospears? https://t.co/BJ6MPr5EJ5,Britney Spears
1350502220127670000,1/16/2021 17:56,"""I Will Still Love You (with Don Philip)"" de Britney Spears 
https://t.co/xj3wBq8Sdh",Britney Spears
1350502175202560000,1/16/2021 17:56,the wrong sister is under a conservatorship  https://t.co/cflXPCJMjh,Britney Spears
1350501932096510000,1/16/2021 17:55,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350501871153250000,1/16/2021 17:55,"The queens of @RuPaulsDragRace lipsynced to Britney Spears’ ‘If u seek Amy’ in their latest episode.

It was the sh… https://t.co/vMUyAHtT1W",Britney Spears
1350501797660660000,1/16/2021 17:54,"Now playing 🎵Britney Spears  - Swimming In The Stars 03.12.20
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STAT… https://t.co/zD13Tmn85i",Britney Spears
1350501766853500000,1/16/2021 17:54,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350501731143180000,1/16/2021 17:54,Just remembered Britney Spears - Toxic was written about Supervet and now my day is ruined https://t.co/fFxcdMY7p6,Britney Spears
1350501588935250000,1/16/2021 17:54,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350501527287280000,1/16/2021 17:53,Britney Spears - Oops I Did It Again,Britney Spears
1350501504260700000,1/16/2021 17:53,Britney Spears teaching Ashley Benson how to dance. https://t.co/4m6xRBQRKO,Britney Spears
1350501287385840000,1/16/2021 17:52,é claro que eu vou ser eclética eu cresci vendo mtv que tacava no mesmo programa nickelback e britney spears,Britney Spears
1350501248353650000,1/16/2021 17:52,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350501240237670000,1/16/2021 17:52,Britney Spears - ...Baby One More Time,Britney Spears
1350501186529530000,1/16/2021 17:52,@kylescentrist nao conhecer a britney spears é sacanagem,Britney Spears
1350501183971060000,1/16/2021 17:52,"Britney Spears - I'm Not A Girl, Not Yet A Woman (Alternative Version w/... https://t.co/spXYSz3ov3 via @YouTube",Britney Spears
1350501008699490000,1/16/2021 17:51,"RT @NoMusicNoMyLife: 【クラブミュージック】UrbanでBhangraなUKのプロデューサーRishi Rich特集♪　＃4

https://t.co/2Y2NlvRBD4

Rishi Rich特集、2003-04年あたり。
もうこのへんから、ずっとバン…",Britney Spears
1350501005486650000,1/16/2021 17:51,"Who of the following was the youngest person to ever host 'Saturday Night Live'?
A - Britney Spears
B - Drew Barrym… https://t.co/K9xCtTcr9Q",Britney Spears
1350500985714700000,1/16/2021 17:51,@CDarnall1 Lmfaoooooo I’m saying shoulder length or right above not Britney Spears level 🥴😂🥴,Britney Spears
1350500776762870000,1/16/2021 17:50,@needidi @beysexual_ Mais ça arrive avec plusieurs artiste hein ? C’est juste qu’elle est nouvelle ? Il y a des art… https://t.co/ywLUsveoP0,Britney Spears
1350500708630540000,1/16/2021 17:50,Just me that can’t listen to Britney Spears “Toxic” without adding the Love shack part? 👀🤣,Britney Spears
1350500706382350000,1/16/2021 17:50,Britney Spears - (Drop Dead) Beautiful https://t.co/BrOMHaWphz #cirrusstreaming,Britney Spears
1350500665269870000,1/16/2021 17:50,"RT @shakiracarla: Estas son las cantantes femeninas pre 2000) con más streams en el pasado (2020) según Rolling stone en usa 🇺🇲
#1 Mariah c…",Britney Spears
1350500646093350000,1/16/2021 17:50,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350500634433380000,1/16/2021 17:50,Just spontaneously sang Sometimes by Britney Spears in harmony with the lady down the aisle in Walgreens. #itsthelittlethings,Britney Spears
1350500617270130000,1/16/2021 17:50,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350500560215150000,1/16/2021 17:49,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350500421358340000,1/16/2021 17:49,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350500357131130000,1/16/2021 17:49,@arianagrandebr Feat com a Britney Spears https://t.co/TjnyZcf4m4,Britney Spears
1350500353087680000,1/16/2021 17:49,@NINETIESWITCH Britney Spears needs a new team and to be freed.,Britney Spears
1350500325925510000,1/16/2021 17:49,"@K_Flynny369 She was pretty formative in it. But also one of a kind. I know she liked &amp; supported Britney Spears, w… https://t.co/imvthpkWQr",Britney Spears
1350500291771300000,1/16/2021 17:48,"@yasminesummanx Because instead of doing anything horrible after Britney Spears rejected him, he just made a horrib… https://t.co/wqmUmE3Ckk",Britney Spears
