Tweet Id,Datetime,Text,Topic
1350524165804190000,1/16/2021 19:23,RT @masqueraderep: Remember when Taylor Swift invented social distancing back in 2017? https://t.co/9NXTrGxuan,Taylor Swift
1350524167125400000,1/16/2021 19:23,@PopCrave Tolerate it by Taylor Swift,Taylor Swift
1350524168744250000,1/16/2021 19:23,"RT @Iovedsecret: taylor swift didn’t say, “we were stupid to jump in the ocean separating us, remember how i'd fly to you? and i can't talk…",Taylor Swift
1350524171089020000,1/16/2021 19:23,RT @reprismatics: Taylor Swift,Taylor Swift
1350524175677610000,1/16/2021 19:23,@kissevermore @folkmoreloverep can't believe taylor swift predicated sarory,Taylor Swift
1350524186498890000,1/16/2021 19:23,"RT @chartmileyc: Most streamed female artists of 2021 on Spotify so far:

1. Taylor Swift — 365M
2. Ariana Grande — 337M
3. Dua Lipa — 220M…",Taylor Swift
1350524206136610000,1/16/2021 19:23,"RT @thearrchers: I relate to Taylor Swift so much because I, too, have never gotten over anything that’s happened to me",Taylor Swift
1350524210133740000,1/16/2021 19:23,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524218233020000,1/16/2021 19:23,@mmxra_ abro la lista y TAYLOR SWIFT METALLICA SEGUIDOS q maravilla,Taylor Swift
1350524218421740000,1/16/2021 19:23,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524240253030000,1/16/2021 19:24,RT @leoevermore: Taylor Swift seria pedir mt que as capas das regravações fossem assim? https://t.co/bmxU1Kv3Gn,Taylor Swift
1350524249656720000,1/16/2021 19:24,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350524253985270000,1/16/2021 19:24,RT @LanaDelReyUK: Taylor Swift and Lana Del Rey are the only female artists to have 3 or more albums charting currently on the Worldwide iT…,Taylor Swift
1350524256644450000,1/16/2021 19:24,@PopCrave OUT OF THE WOODS BY TAYLOR LEGEND SWIFT https://t.co/c7lGLokLLJ,Taylor Swift
1350524258229870000,1/16/2021 19:24,RT @leoevermore: Taylor Swift seria pedir mt que as capas das regravações fossem assim? https://t.co/bmxU1Kv3Gn,Taylor Swift
1350524281181110000,1/16/2021 19:24,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350524284532370000,1/16/2021 19:24,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524289791920000,1/16/2021 19:24,While in Vancouver one must go to Thatcher's Coffee. Today I was greeted by Taylor Swift music and this dreamy type… https://t.co/WWOSbUueTL,Taylor Swift
1350524298608340000,1/16/2021 19:24,RT @joshleyson: “Thank you for coming Taylor Swift. She was your biggest fan” https://t.co/D6TcE04xO1,Taylor Swift
1350524324227190000,1/16/2021 19:24,"'tis the damn season' by taylor swift from #evermorealbum
https://t.co/jATXgPdyjA",Taylor Swift
1350524336885560000,1/16/2021 19:24,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524346067000000,1/16/2021 19:24,RT @P0VSPEAK: taylor swift as lorde; a royal thread,Taylor Swift
1350524355948770000,1/16/2021 19:24,"RT @PopZonebr: Nunca deixem esse vídeo da Taylor Swift e da Katy Perry cantando ""Hot n Cold"" cair no esquecimento https://t.co/Mg0YGTGeLS",Taylor Swift
1350524377717230000,1/16/2021 19:24,"Taylor Swift’s grandmother on the left, Olivia Rodrigo on the right... I mean😳 https://t.co/oCuX3p5nf1",Taylor Swift
1350524390975300000,1/16/2021 19:24,"RT @ceci20GS2: bitches be like i have taste and then:

           Champagne problems 
                  Taylor Swift 
   0:21 ━❍────── 3:43…",Taylor Swift
1350524393600980000,1/16/2021 19:24,@nowICdayLIGHT @PopCrave @DUALIPA Why do you have Taylor swift on profile pic if you donr follow her lol,Taylor Swift
1350524399087130000,1/16/2021 19:24,@LeoESTx @TayeSempai @ImperialityR grown ass man with a taylor swift pfp*,Taylor Swift
1350524410159980000,1/16/2021 19:24,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524417512780000,1/16/2021 19:24,"RT @cowboylikeolle: are reputation, folklore and evermore taylor swift’s best albums? https://t.co/MK2HUNBDhM",Taylor Swift
1350524451415350000,1/16/2021 19:24,"RT @bippitycabello: i believe in camila cabello, taylor swift, and selena gomez supremacy https://t.co/sAP3TENMzg",Taylor Swift
1350524452531000000,1/16/2021 19:24,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350524456129670000,1/16/2021 19:24,"RT @ourloverep: ele é TÃO perfeiito, pena que veio com os dentinhos quebrados 😔 mas é lindo de mais que obra de arte taylor swift https://t…",Taylor Swift
1350524471032080000,1/16/2021 19:25,I’ve been listening to A LOT of r&amp;b lately. I guess that’s apart of “growing up” lmaoooo 😭 so dumb only listening t… https://t.co/QEU7GVEdxm,Taylor Swift
1350524472445580000,1/16/2021 19:25,"RT @aretheygay: FUN FACT: The Great Gatsby was Taylor Swift's inspiration for ""You Belong With Me""",Taylor Swift
1350524497569390000,1/16/2021 19:25,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350524499905680000,1/16/2021 19:25,@AnanasAzul Imagina teres dado tampa a Taylor Swift,Taylor Swift
1350524500677330000,1/16/2021 19:25,RT @TSlifestyle13: I just wish I had friends to come play/sing Taylor Swift songs with me all day but COVID/nobody lives near me 😭 https://…,Taylor Swift
1350524536890990000,1/16/2021 19:25,"imagina nascer e ser a taylor swift
https://t.co/Ipvuvtv4Mv",Taylor Swift
1350524544663100000,1/16/2021 19:25,me trying to support link’s john mayer obsession vs being a massive taylor swift stan,Taylor Swift
1350524549461380000,1/16/2021 19:25,"@PopCrave August, champagne Problems, illicit affairs &amp; any bridge from Taylor Swift",Taylor Swift
1350524555153070000,1/16/2021 19:25,"RT @OliviaRodrigoAR: ❗️| Nueva entrevista de Olivia ! 

https://t.co/5QNUsPhjVQ",Taylor Swift
1350524561192840000,1/16/2021 19:25,Me duele lo mucho que idolatran a Taylor Swift y lo poco que valoran a miley cyrus acá.,Taylor Swift
1350524578318090000,1/16/2021 19:25,RT @snakeswifttt: Taylor Swift lyrics that you can relate to a thread: https://t.co/5v4K8bKalO,Taylor Swift
1350524593572720000,1/16/2021 19:25,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350524603777440000,1/16/2021 19:25,i’m realizing taylor swift is the only woman in my life...i’m not complaining i’m just slow,Taylor Swift
1350524609519520000,1/16/2021 19:25,RT @ChrisKlemens: Yeah but did you just spend the last hour and a half driving around aimlessly listening to the same sad Taylor Swift song…,Taylor Swift
1350524614334700000,1/16/2021 19:25,RT @swiftweeds: o ano é 2018 e a taylor swift não lançou o clipe de getaway car com essa estética aqui https://t.co/opRSTPOgpp,Taylor Swift
1350524621716590000,1/16/2021 19:25,"RT @TSwiftFTC: Taylor Swift's #evermore is now the 3rd Best-Selling Female album (pure sales) in the US released in 2020 surpassing ""Manic""…",Taylor Swift
1350524627655770000,1/16/2021 19:25,RT @P0VSPEAK: taylor swift as lorde; a royal thread,Taylor Swift
1350524653790400000,1/16/2021 19:25,"Taylor Swift appreciation tweet 💖
Day 14 @taylorswift13 @taylornation13
A Perfectly Good Heart: “And realized by th… https://t.co/Jw4Enrtebr",Taylor Swift
1350524657686990000,1/16/2021 19:25,RT @vaneeeop: equis no hay nada que escuchar la discografia completa de taylor swift no resuelva,Taylor Swift
1350524658534240000,1/16/2021 19:25,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524661583510000,1/16/2021 19:25,"RT @thearrchers: I relate to Taylor Swift so much because I, too, have never gotten over anything that’s happened to me",Taylor Swift
1350524662246210000,1/16/2021 19:25,"RT @meme_marquez: watching Bridgerton w/ my mom and sex scene comes on -

mom: 👁👄👁

me: yknow, that’s a taylor swift song

mom: 👀…",Taylor Swift
1350524671222020000,1/16/2021 19:25,"@chase_cabin6 um dia desses eu vi um tiktok, falando que 80% das músicas da taylor swift, podem ser associadas a eles e eu fiquei buaaa buaa",Taylor Swift
1350524683809070000,1/16/2021 19:25,RT @MissingLuci: Taylor Swift is predicted to be the most viewed female artist on YouTube by February! (Gap: 36M+ views behind queen Katy P…,Taylor Swift
1350524689873990000,1/16/2021 19:25,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350524697864260000,1/16/2021 19:25,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350524701706210000,1/16/2021 19:25,@wxstsidxsoty @Enz0_leafar @daydreamwisy @drecarpinelli @rslient @avtrkorra @viniciusbicha Como se eu fosse querer… https://t.co/QZwB0S2Z6j,Taylor Swift
1350524714792450000,1/16/2021 19:25,lady gaga katy perry bts kpop blackpink leak miley cyrus lana del rey dua lipa ava max britney spears leaked lorde… https://t.co/8huVv0uqUz,Taylor Swift
1350524732416920000,1/16/2021 19:26,♻️ Programan un algoritmo capaz de escribir canciones de Taylor Swift. El indeseable futuro de la música robotizada… https://t.co/1QsM6ETloK,Taylor Swift
1350524763282800000,1/16/2021 19:26,"RT @bippitycabello: i believe in camila cabello, taylor swift, and selena gomez supremacy https://t.co/sAP3TENMzg",Taylor Swift
1350524787110630000,1/16/2021 19:26,un feat little mix x taylor swift ce lo meritiamo comunque,Taylor Swift
1350524787123250000,1/16/2021 19:26,"alexa, play delicate by taylor swift https://t.co/KhOTCnSIff",Taylor Swift
1350524789966960000,1/16/2021 19:26,@PopCrave literally any taylor swift bridge,Taylor Swift
1350524799639020000,1/16/2021 19:26,@allsochloe I feel this queen I used to cry to never grow up by Taylor swift every night,Taylor Swift
1350524809327860000,1/16/2021 19:26,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350524821587820000,1/16/2021 19:26,@fonedeovitor taylor swift &gt;&gt;&gt; david shawty,Taylor Swift
1350524836255300000,1/16/2021 19:26,@fallin4ruel meo TAYLOR SWIFT https://t.co/R7j5775AA5,Taylor Swift
1350524838025310000,1/16/2021 19:26,"RT @flickerswift13: ok but seriously guys wear your mask, there’s three taylor swift albums we haven’t heard live yet",Taylor Swift
1350524840336300000,1/16/2021 19:26,RT @nxtchapterswift: taylor swift reaction memes; a thread just because https://t.co/RQZIUoxnCo,Taylor Swift
1350524879951560000,1/16/2021 19:26,"RT @cleangabi: se a gente parar pra pensar, sandy e junior são nossa taylor swift, começaram no country ainda crianças e depois tiveram uma…",Taylor Swift
1350524890475060000,1/16/2021 19:26,I just think that Happiness by Taylor Swift,Taylor Swift
1350524899778030000,1/16/2021 19:26,@K5PHILLY @REALCARDlB @vmpque3n @ShakirMiller1 @nvfexx @robertsmith1010 @VIPSAVAGE @taydrugs @tervisscoot a number… https://t.co/D19nGc3n8i,Taylor Swift
1350524902919590000,1/16/2021 19:26,Tom Hanks swallows the new Taylor Swift album after dropping acid in Waffle House parking lot,Taylor Swift
1350524907742890000,1/16/2021 19:26,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350524910549000000,1/16/2021 19:26,comment vs dire que jsuis un peu pompette et je tourne qd mm en talons dans ma chambre en écoutant du taylor swift?… https://t.co/UQs0EpinlJ,Taylor Swift
1350524911568240000,1/16/2021 19:26,RT @ChrisKlemens: Yeah but did you just spend the last hour and a half driving around aimlessly listening to the same sad Taylor Swift song…,Taylor Swift
1350524932023830000,1/16/2021 19:26,"RT @aretheygay: FUN FACT: The Great Gatsby was Taylor Swift's inspiration for ""You Belong With Me""",Taylor Swift
1350524955214140000,1/16/2021 19:26,RT @swiftespos: a mí no me digas tu signo decime tu álbum fav de taylor swift,Taylor Swift
1350524957248400000,1/16/2021 19:26,"RT @TheSwiftSociety: 📝| Taylor Swift and Joe Alwyn Are 'In It for the Long Haul' a source to 
@etnow 

""Taylor and Joe see a future with ea…",Taylor Swift
1350524962013140000,1/16/2021 19:26,"not to sound bonkers, but the end of baby boy by kevin abstract flows so nicely into the lakes by taylor swift wrogoshfowhfo",Taylor Swift
1350524969143460000,1/16/2021 19:26,Taylor Swift is Harlequin #MaskedSingerUK,Taylor Swift
1350524969898430000,1/16/2021 19:26,به شدت توصیه میکنم آلبوم های Folklore و evermore از Taylor swift رو گوش کنین🍉 https://t.co/0NbTrjTbBG,Taylor Swift
1350524974910600000,1/16/2021 19:27,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350525002014190000,1/16/2021 19:27,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350525023199530000,1/16/2021 19:27,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350525023371610000,1/16/2021 19:27,RT @vaneeeop: equis no hay nada que escuchar la discografia completa de taylor swift no resuelva,Taylor Swift
1350525023942040000,1/16/2021 19:27,"RT @RFMroberto: Guys, are you singing taylor swift? @alba_ricoque07 @alvaro98sg",Taylor Swift
1350525028450910000,1/16/2021 19:27,"@ElizabitchRenae So... Is Taylor Swift not an ISTP? She looks like an ISTP to me, but I've never listened to her so… https://t.co/fFT0vnLz9d",Taylor Swift
1350525029684030000,1/16/2021 19:27,"RT @bettyscardiagn: i’m bored again so let’s do another     

              💘GIVEAWAY💘
  
who wants a cardigan from the taylor swift store?…",Taylor Swift
1350525038399770000,1/16/2021 19:27,sera q eh cafona demais eu colocar a música da taylor swift qnd eu fizer 22 https://t.co/UWROvu8yKU,Taylor Swift
1350525038848450000,1/16/2021 19:27,"RT @wildestscreamz: Taylor Swift sold 5.18m (1.94m pure) equivalent album units in the US in 2020. 

She was the best selling artist of the…",Taylor Swift
1350525040090080000,1/16/2021 19:27,RT @sippingaugust: Taylor Swift I am once again asking for a pop/rock/punk album thank you  https://t.co/8WmvqmDhLb,Taylor Swift
1350525050898820000,1/16/2021 19:27,"@SwiftieHello Maior turnê mundial

Taylor Swift
Reputation Stadium Tour: 345,7 milhões de dólares

Ariana Grande
Sw… https://t.co/1jbjv98VRt",Taylor Swift
1350525059710930000,1/16/2021 19:27,RT @nxtchapterswift: taylor swift reaction memes; a thread just because https://t.co/RQZIUoxnCo,Taylor Swift
1350525076370640000,1/16/2021 19:27,"RT @aretheygay: FUN FACT: The Great Gatsby was Taylor Swift's inspiration for ""You Belong With Me""",Taylor Swift
1350525076437930000,1/16/2021 19:27,RT @snakeswifttt: Taylor Swift lyrics that you can relate to a thread: https://t.co/5v4K8bKalO,Taylor Swift
1350525077901730000,1/16/2021 19:27,@PopCrave “All too well” by Taylor Swift.,Taylor Swift
1350525078006610000,1/16/2021 19:27,"2 new Taylor Pins available now!

#TaylorSwift
#Willow
#evermorealbum

https://t.co/S4yywzEo1S",Taylor Swift
1350525081236200000,1/16/2021 19:27,"Any Taylor Swift song, that's her especiality https://t.co/MNnPMnsLEM",Taylor Swift
1350525098218940000,1/16/2021 19:27,have been listening to taylor Swift for 2 hours straight and it’s made me a better person,Taylor Swift
1350525109677810000,1/16/2021 19:27,"RT @89DUAS: b!tches be like “i have taste” and then:

            ME! ft. Brendon Urie
                  Taylor Swift 
   0:28 ━❍────── 4:0…",Taylor Swift
1350525111447780000,1/16/2021 19:27,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350525118766850000,1/16/2021 19:27,"RT @bettyscardiagn: i’m bored again so let’s do another     

              💘GIVEAWAY💘
  
who wants a cardigan from the taylor swift store?…",Taylor Swift
1350525140019320000,1/16/2021 19:27,"It’s time to admit to myself that my favourite genre is clearly female country pop, Taylor Swift, Kacey Musgraves,… https://t.co/PZaY492mjr",Taylor Swift
1350525159984280000,1/16/2021 19:27,@BMinaj2 @REALCARDlB @vmpque3n @ShakirMiller1 @nvfexx @robertsmith1010 @VIPSAVAGE @taydrugs @tervisscoot taylor swi… https://t.co/ai5HI2jZCg,Taylor Swift
1350525160948960000,1/16/2021 19:27,"taylor swift eu te amo
mas mulher escutar teus 3 primeiros álbuns não dá puts, parece tudo igual
no red da uma dife… https://t.co/hslEdwDnKy",Taylor Swift
1350525168137980000,1/16/2021 19:27,is-is my taylor swift phase coming back https://t.co/bnZ5xkdu0I,Taylor Swift
