Datetime,Tweet Id,Text,User
4/2/2018 17:07,9.80854E+17,This FRIDAY !!! Ya ready for #bodylava and #fairybomb ??? Cause they’re almost heeeere ✨ @fentybeauty https://t.co/MXH7XXvBfE,rihanna
3/31/2018 18:08,9.80145E+17,"I’m grateful for this honor! Thank you God, and thank you to my fans and supporters for holding me down and propell… https://t.co/8yk48NwV0c",rihanna
3/31/2018 17:15,9.80131E+17,My sis @duckie_thot showing ‘em how it’s done!!! we drop the #bodylava and #fairybomb on April 6 🙌🏿 💥 @fentybeauty https://t.co/pM6ncEpHGG,rihanna
3/30/2018 0:36,9.79518E+17,💪🏿🙌🏿 https://t.co/x8EPEgjtgS,rihanna
3/29/2018 17:23,9.79409E+17,8 days til my #BodyLava &amp; #FairyBomb are yours!!! Drops April 6th at @fentybeauty @sephora @harveynichols and… https://t.co/0kpXUeFTRb,rihanna
3/28/2018 17:13,9.79044E+17,"who ready for dat 2018 glow up? 
#FairyBomb Glittering Pom Pom and #BodyLava luminizer is out next Friday! April 6t… https://t.co/XiPnyX9cdY",rihanna
3/27/2018 17:13,9.78681E+17,summer came early with my #BEACHPLEASE collection @fentybeauty #bodylava luminizer &amp; #fairybomb glittering pom pom… https://t.co/eVA5INCALv,rihanna
3/15/2018 15:39,9.74309E+17,"SS18 @FENTYXPUMA is out NOW! ☀️ So excited for y'all to finally have this collection man 
https://t.co/iecNxeDMPP… https://t.co/ONV6Tlk46B",rihanna
3/10/2018 20:19,9.72568E+17,Glory to God 🙏🏿✊🏿 https://t.co/Msvq24pqTe,rihanna
3/5/2018 18:00,9.70721E+17,Ciao! That’s right!! @fentybeauty is finally coming to @sephoraitalia on April 6th! 🇮🇹 https://t.co/qh7OpFAjzl,rihanna
2/28/2018 20:39,9.68949E+17,"#FENTYxPUMA gang. 
@fentyxpuma SS18 #March15th https://t.co/dCGyZiNTGj",rihanna
2/28/2018 20:38,9.68949E+17,the new SS18 #FENTYxPUMA collection is about to be here! I know you guys are excited to finally have it and the cou… https://t.co/6JJBhCFdsu,rihanna
2/7/2018 4:01,9.61088E+17,Happy Valentine’s ladies. My newest collab with @stance drops tonight! Get the #ColdHearted collection at Midnight… https://t.co/7lgxBDEtsp,rihanna
2/3/2018 1:50,9.59605E+17,"RT @ClaraLionelFdn: Today’s @GPforEducation Replenishment Conference in Dakar, Senegal raised over $2.3B for global education!📓✏️🌎 @rihanna…",rihanna
2/1/2018 18:22,9.5913E+17,"🇬🇧 Hello @theresa_may and @PennyMordaunt, please continue to prioritize girls’ education and be a top funder of… https://t.co/kiVQFpkj1B",rihanna
2/1/2018 18:21,9.5913E+17,hi @JulieBishopMP &amp; @TurnbullMalcolm will you step up w/ a 🇦🇺 $200M pledge to #FundEducation at the @GPforEducation… https://t.co/DjMqpl0FUO,rihanna
2/1/2018 18:20,9.59129E+17,Merci @emmanuelmacron for stepping up to co-host @GPforEducation’s Financing Conference in Dakar! Will France 🇫🇷 pl… https://t.co/rtsC1oqmBe,rihanna
1/19/2018 1:35,9.54165E+17,RT @erna_solberg: @rihanna @GPforEducation @GlblCtzn @ClaraLionelFdn .Thanks @rihanna! My new development minister @nikolaiastrup will brin…,rihanna
1/17/2018 15:11,9.53646E+17,.@erna_solberg #throwback to 1 year ago when we talked about how important it is to #FundEducation. Now it’s time…… https://t.co/DRCCZ9xojS,rihanna
12/29/2017 20:13,9.46836E+17,"shade: Griselda. 
How y'all liking the shades of #MATTEMOISELLE? ...all 14 available now @fentybeauty @sephora… https://t.co/gT7Z6CfnUX",rihanna
12/26/2017 14:11,9.45658E+17,#MATTEMOISELLE is HERE 🙌🏿 We got a color for every mood.... get all 14 lip shades now at @fentybeauty… https://t.co/uoxy2R5POQ,rihanna
12/24/2017 20:08,9.45023E+17,shade: MADAMN .... only 2 days until #MATTEMOISELLE drops in 14 shades at 9AM EST Dec. 26 @fentybeauty https://t.co/3dPqCxFQ9A,rihanna
12/22/2017 18:24,9.44272E+17,".@duckie_thot. gettin it in with #MATTEMOISELLE ..... all 14 shades can be yours in 4 days (Dec 26).
@fentybeauty… https://t.co/rCUNgDQZHB",rihanna
12/20/2017 19:22,9.43562E+17,shade: SAW-C #MATTEMOISELLE @fentybeauty @sephora @harveynichols and #SephoraInJCP https://t.co/xadqGV1WAa,rihanna
12/19/2017 23:54,9.43268E+17,Every con has its pros… enjoy the new #Oceans8 trailer!! @OCEANS8MOVIE coming June 2018 https://t.co/EEFbRtD18a,rihanna
12/19/2017 22:55,9.43253E+17,"shade: UP 2 NO GOOD

one week til #MATTEMOISELLE drops. get dem lips and coins readyyyyy!!! @fentybeauty… https://t.co/JEjxMC1liJ",rihanna
12/18/2017 21:03,9.42863E+17,what dat mouf do?! y'all ready for #MATTEMOISELLE on Dec. 26 doe?? 💋💋💋 @fentybeauty https://t.co/9DZaBUunaY,rihanna
12/18/2017 19:21,9.42837E+17,shade: PMS comin at ya next Tuesday!! Dec 26. #MATTEMOISELLE @fentybeauty https://t.co/y7UfwbWTMG,rihanna
12/17/2017 18:32,9.42462E+17,"shade: MIDNIGHT WASABI. 
9 days til #MATTEMOISELLE is out at @fentybeauty @sephora @harveynichols #SephoraInJCP https://t.co/wFoSS2MRfS",rihanna
12/16/2017 18:11,9.42095E+17,"shade: Freckle Fiesta 
#MATTEMOISELLE lipstick 
Dec.26 @fentybeauty @sephora @harveynichols https://t.co/SfgwHwQcsR",rihanna
12/15/2017 18:43,9.41741E+17,"shade: One of the Boyz
14 @fentybeauty #MATTEMOISELLE lipsticks coming DEC 26. 
Get yo coins ready!!!! https://t.co/EE9z1hbJqj",rihanna
12/14/2017 18:53,9.41381E+17,RT @oceans8movie: Join the dream scheme. #Oceans8 hits theaters June 2018. https://t.co/W4HOEc3kzY,rihanna
12/14/2017 18:09,9.4137E+17,shade: #CANDYVENOM. ... #MATTEMOISELLE drops online at 9am EST on DEC.26 ! @fentybeauty https://t.co/5hJmpI3F49,rihanna
12/13/2017 14:33,9.40953E+17,shade: #SPANKED #MATTEMOISELLE drops Dec. 26th at @fentybeauty @sephora and @harveynichols https://t.co/duNGx1OQi4,rihanna
12/12/2017 17:50,9.4064E+17,14 new @fentybeauty lipstick shades coming right up!! #MATTEMOISELLE drops online at 9am EST on Dec. 26 Be first in… https://t.co/SuEeIwh5Qu,rihanna
12/8/2017 21:17,9.39243E+17,"RT @RocNation: New @Rihanna ""Consideration (Dance Remixes)"" are out now! Listen on @TIDAL here: https://t.co/w36UQn79iD https://t.co/X6ybgF…",rihanna
12/8/2017 21:16,9.39242E+17,RT @Shazam: .@rihanna's #ConsiderationRemix ft. @sza is our Song of the Day! Listen now on @AppleMusic ---&gt; https://t.co/WoOLyT9Fwi 🙏🙌🎉🔥 ht…,rihanna
12/7/2017 17:09,9.38818E+17,The brand new TRAINER is here and available now!! come thru at https://t.co/iecNxeDMPP 🖤 #FENTYxPUMA https://t.co/z2bITRnOjc,rihanna
12/5/2017 19:40,9.38131E+17,"shout out to the big homie GOD! 
big ups to all the fans and streamers for the support when sis ain't even had an a… https://t.co/DlvcnkkWao",rihanna
11/28/2017 19:07,9.35586E+17,my fenty beauty queens! beautiful and #UNCENSORED with #STUNNA @fentybeauty https://t.co/ZE9xJnOIVa,rihanna
11/26/2017 18:24,9.3485E+17,"come thruuuuu sis!! that #STUNNA looking bomb af on yo cute bald head ass! Lol 💋💋💋
@fentybeauty https://t.co/kRsjT3KvoI",rihanna
11/24/2017 17:25,9.34111E+17,bout dat #STUNNA life! Out now at @fentybeauty https://t.co/Gr3OPNUbFC https://t.co/7kxyBb3UCd,rihanna
11/23/2017 15:17,9.33716E+17,#STUNNA is out now at https://t.co/Gr3OPNCAO4 @fentybeauty @sephora @harveynichols #SephoraInJCP https://t.co/KrsXC2EbpL,rihanna
11/22/2017 18:59,9.3341E+17,#STUNNA drops TONIGHT at MIDNIGHT EST!! @fentybeauty @sephora @harveynichols #SephoraInJCP https://t.co/UBgBTg9R2X,rihanna
11/22/2017 17:02,9.3338E+17,"issa role model. 
dat #STUNNA dropping at MIDNIGHT TONIGHT babyyy!!! @fentybeauty https://t.co/6ccYmfZmke",rihanna
11/21/2017 15:44,9.32998E+17,".@dazed cover 4/4 
#coverseason https://t.co/A0L7HDrrap",rihanna
11/21/2017 15:16,9.32991E+17,"me: I want to look like Shirley Temple had dreads
@yusefhairnyc: say no more. 
@dazed. cover 3/4 https://t.co/9c02zzSKHy",rihanna
11/21/2017 15:14,9.32991E+17,stay woke. @dazed cover 2/4 https://t.co/aUJGr6pTSs,rihanna
11/21/2017 15:11,9.3299E+17,".@dazed magazine. 4 covers. 1/4

Photography by @harleyvweir 
Styling by #robbiespencer
Hair by @YusefHairNYC
Make-… https://t.co/kb1tO1USYd",rihanna
11/20/2017 18:04,9.32671E+17,".@VogueParis on stands Dec.1

Cover #3 Shot by #JeanPaulGoude 
Styled by Aleksandra Woroniecka
Hair by… https://t.co/DZM8kXSBnv",rihanna
11/20/2017 17:56,9.32669E+17,".@VogueParis 

Cover #2 Shot by @InezandVinoodh

Styled by #MelOttenberg
Hair by @YusefHairNYC
Makeup by… https://t.co/h9DMubKxmz",rihanna
11/20/2017 17:52,9.32668E+17,".@VogueParis #GuestEditor for December issue! 3 photographers, 3 editorials, 3 covers!

Cover #1 Shot by… https://t.co/pHrmjbqD7d",rihanna
11/19/2017 0:12,9.32039E+17,waiting for #STUNNA like.... Only 5 days left.. @fentybeauty https://t.co/mnxKWExLgR,rihanna
11/17/2017 20:30,9.31621E+17,when Nov 23 not coming fast enough!! #STUNNA 👀 less than a week til it drops! @fentybeauty https://t.co/xuXHSoN8cN,rihanna
11/16/2017 20:31,9.31259E+17,.@TIME mag named @fentybeauty one of the 25 best inventions of 2017! I'm honored and I have to send love to everyon… https://t.co/Bdo8KYsr98,rihanna
11/15/2017 17:27,9.3085E+17,"SCREAMING!!!! @fentybeauty won 3 @Refinery29 #BeautyInnovatorAwards: innovator of the year, best foundation for… https://t.co/0ADX2wGoMd",rihanna
11/14/2017 18:51,9.30509E+17,#STUNNA @fentybeauty. Out next Thursday!! https://t.co/DKXtQGrpb0,rihanna
11/12/2017 17:55,9.2977E+17,#STUNNA lips on da homie slickwoods ... this was shortly after she said she would never wear red lipstick 🤷🏽‍♀️💋 co… https://t.co/i1oivEO10p,rihanna
11/12/2017 0:21,9.29504E+17,#stunna 💋 don't laugh at my tutorial skillz 🤷🏽‍♀️ @fentybeauty https://t.co/e1rV8xHC30,rihanna
11/11/2017 19:12,9.29427E+17,Nov. 23. #STUNNA @fentybeauty https://t.co/bFHDC4e6KM,rihanna
11/10/2017 20:56,9.2909E+17,"Be a #STUNNA. @fentybeauty 
stunna lip paint in shade #UNCENSORED https://t.co/DOIMFjKZPF",rihanna
11/10/2017 18:13,9.29049E+17,#STUNNA Lip Paint.... by @fentybeauty coming to @sephora and @harveynichols on Nov. 23. https://t.co/hxXrlf1t9Q,rihanna
11/9/2017 18:40,9.28694E+17,#STUNNA LIP PAINT. NOV 23 @fentybeauty https://t.co/lNXjBoRLNq,rihanna
11/9/2017 17:52,9.28682E+17,NOV. 23… get your lips ready 💋 #STUNNA LIP PAINT is coming!! @fentybeauty https://t.co/wKS8K7QVEF,rihanna
11/6/2017 21:18,9.27646E+17,thottie or nice? Tomorrow.. new #rihannaxstance for the holidays are out! (midnight PT tonight at @stance) https://t.co/IC7T2QeKd5,rihanna
11/4/2017 19:30,9.26894E+17,ayyyyye! when you get yo eyeshadow exactly like the other eye!! @duckie_thot ✨ #GALAXYCOLLECTION @fentybeauty https://t.co/nZnmkzULGB,rihanna
11/4/2017 0:11,9.26603E+17,Squad. Get the limited edition #GALAXYCOLLECTION before it’s gone!! @fentybeauty https://t.co/AoG0VhQ4OT,rihanna
11/2/2017 18:14,9.26151E+17,RT @AMAs: .@rihanna could win her seventh award for Favorite Female Artist Soul/R&amp;B at the #AMAs. 🙌  RT to VOTE! https://t.co/J44adHdTMQ,rihanna
11/2/2017 17:48,9.26144E+17,a true queen you are @Cher ...thank you! https://t.co/2nuLv5DjfB,rihanna
11/2/2017 14:12,9.2609E+17,The latest from the AW17 #FENTYxPUMA collection is out now at https://t.co/ptA1gkquJY !! @FENTYxPUMA @PUMA https://t.co/xaJkVgy5o6,rihanna
11/1/2017 16:20,9.2576E+17,tell da paparazzi get the lens right. @NERDarmy. LEMON is out now! Watch the tutorial https://t.co/2yJl2hs4iQ… https://t.co/lxXSvAZ59e,rihanna
10/30/2017 13:27,9.24991E+17,THURSDAY. More from the #FENTYxPUMA AW17 collection drops!!! Nov. 2nd! https://t.co/JYiE65ykjH,rihanna
10/27/2017 15:05,9.23929E+17,Cover of @VOGUEARABIA on stands Nov. 1st!! https://t.co/olYxk5Dv2E,rihanna
10/27/2017 4:01,9.23762E+17,👸🏾👑👸🏾 NOVEMBER 1st @VOGUEARABIA https://t.co/rIAjABcopA,rihanna
10/19/2017 16:55,9.21057E+17,😎🙏🏿 https://t.co/7pNfy8hupp,rihanna
10/19/2017 14:59,9.21028E+17,Cleated Creepers are available now in NEW COLORS!! get em out here: https://t.co/ptA1gkI68y #FENTYxPUMA https://t.co/lnPKT6v0OC,rihanna
10/18/2017 13:22,9.20641E+17,The #FENTYxPUMA Cleated Creeper is back in new colors TOMORROW Oct. 19th!! https://t.co/gr9JX6Ukcg,rihanna
10/17/2017 19:02,9.20364E+17,#GALAXYCOLLECTION. LIMITED EDITION. Get the intergalactic fam while you still can! @fentybeauty https://t.co/gt0VVkPH3m,rihanna
10/16/2017 17:56,9.19985E+17,Cosmic Gloss Lip Glitter. Kisses 👄 @fentybeauty https://t.co/uUjR1p8a7X,rihanna
10/15/2017 15:17,9.19583E+17,Starlit Hyper-Glitz Lipstick 💋❣️💋 @fentybeauty https://t.co/KNOpmQ66TA,rihanna
10/14/2017 15:20,9.19221E+17,"Galaxy Eyeshadow Palette. 
Im dying to hear what your favorite colors are... @fentybeauty https://t.co/FmPtp2px38",rihanna
10/13/2017 16:00,9.18869E+17,The @fentybeauty #GalaxyCollection is OUT NOW at https://t.co/usXika7iOM @sephora @harveynichols... Hope you love i… https://t.co/2pvv1SXn5X,rihanna
10/13/2017 14:10,9.18841E+17,RT @FENTYXPUMA: Today’s the day! Rally with us &amp; special guest @Rihanna at FENTY UNIVERSITY (11am @Bloomingdales NYC). Time to get schooled…,rihanna
10/13/2017 4:46,9.18699E+17,"RT @voguemagazine: The one and only @Rihanna opened up about @FentyBeauty, designing, and that iconic Met Gala dress. https://t.co/U3Xc514l…",rihanna
10/12/2017 17:25,9.18528E+17,Goes down TOMORROW… the #GALAXYCOLLECTION will be available at https://t.co/qw885kFEk2 @sephora and @harveynichols https://t.co/YNcygINpzl,rihanna
10/11/2017 17:41,9.1817E+17,2 more days!! I can’t wait to share this #GALAXYCOLLECTION with y'all man @fentybeauty https://t.co/AIOc9Rf2dD,rihanna
10/10/2017 17:23,9.17803E+17,Three more nights... #GALAXYCOLLECTION #Fridaythe13th @fentybeauty https://t.co/XK5QyiFN2q,rihanna
10/9/2017 16:54,9.17433E+17,Coming this Friday. #GALAXYCOLLECTION. You ready? @fentybeauty https://t.co/J9xFq52vON,rihanna
10/8/2017 18:16,9.17091E+17,Outta this world in 5 days!! #GALAXYCOLLECTION. @fentybeauty https://t.co/V8l6BD62zs,rihanna
10/8/2017 16:40,9.17067E+17,"Yuuuummmmmm!!! These limited delicious Starlit Hyper-Glitz lips are almost yours!! Friday 13th 
@fentybeauty https://t.co/a8QmQ6xcLC",rihanna
10/7/2017 17:33,9.16718E+17,#GALAXYCOLLECTION in 6 days! OCT. 13 @fentybeauty https://t.co/Ng03xhlPW1,rihanna
10/6/2017 18:02,9.16363E+17,"The #GALAXYCOLLECTION 
drops in ONE WEEK. 
Who’s here for #Fridaythe13th ?
@fentybeauty @sephora @harveynichols… https://t.co/3sA2plMs03",rihanna
10/5/2017 14:14,9.15943E+17,#FENTYxPUMA F.U. suede slides are out now! ... https://t.co/ptA1gkquJY https://t.co/HpGmbOR8Oy,rihanna
10/3/2017 16:41,9.15256E+17,when you extra AF. @fentybeauty #bloopers https://t.co/tXaSnuEq3A,rihanna
10/3/2017 14:35,9.15224E+17,Love you ! 😍💋❣️⚓️ https://t.co/QNrWNGp9qQ,rihanna
10/3/2017 14:05,9.15216E+17,F.U. SUEDE SLIDES. THURSDAY. OCT. 5. Fenty University. #FENTYxPUMA https://t.co/F7cGpd2aEo,rihanna
10/2/2017 13:36,9.14846E+17,"Saying a prayer for all the victims &amp; their loved ones, also for the residents &amp; visitors of Las Vegas! This was a horrific act of terror!!",rihanna
9/29/2017 16:01,9.13796E+17,the grass is greener on the FENTY side. Shop the Fall @FENTYxPUMA Collection now! https://t.co/ptA1gkquJY https://t.co/fbvOTPR792,rihanna
9/29/2017 8:39,9.13685E+17,"If you have even the smallest donation, you can help save lives! https://t.co/FasQxim6hN",rihanna
9/28/2017 16:37,9.13442E+17,FENTY @PUMA UNIVERSITY CLASS OF ‘17...the Fall collection is out now!! Shop at https://t.co/ptA1gkquJY #FENTYxPUMA https://t.co/hLC7uZGFM9,rihanna
9/28/2017 13:14,9.13391E+17,Round of APPLAUSE to these gentlemen for taking control of this devastating situation!!! #CaribbeanGirl #OneLove https://t.co/vTeuPwOvEV,rihanna
9/28/2017 10:56,9.13357E+17,"Dear @realDonaldTrump I know you've probably already seen this, but I just wanted to make sure! 
Don't let your peo… https://t.co/lfez8RQ44n",rihanna
9/27/2017 6:59,9.12935E+17,--- @realDonaldTrump ----&gt; https://t.co/fE1Rd3bMDp,rihanna
9/26/2017 21:47,9.12796E+17,"#PuertoRico 
https://t.co/tD6afk7PVM 
@realDonaldTrump ????????",rihanna
9/26/2017 17:04,9.12725E+17,The whole @fentybeauty collection. Shop it at https://t.co/qw885ko2Vs! https://t.co/2tnJkogTHo,rihanna
9/26/2017 17:01,9.12724E+17,The @FENTYxPUMA AW17 collection drops this Thursday. SEPT. 28. Get to class!! #FENTYxPUMA https://t.co/0o2uhUes62,rihanna
9/25/2017 14:37,9.12325E+17,440. @fentybeauty https://t.co/vhLavQWB9U,rihanna
9/21/2017 21:14,9.10975E+17,Holiday collection. You ready? Friday Oct 13th. @sephora @fentybeauty #sephoralovesfentybeauty https://t.co/8vO4IaLUxS,rihanna
9/21/2017 21:12,9.10975E+17,Sneak peek for the holidays. OCT. 13 @sephora @fentybeauty #sephoralovesfentybeauty https://t.co/OxoQpfbpW5,rihanna
9/21/2017 15:58,9.10896E+17,"still not over it...😱
#FENTYxPUMA SS18. In case ya missed it... https://t.co/CGzE4Zmls7",rihanna
9/21/2017 13:36,9.1086E+17,Sending my love and prayers to everyone affected!!,rihanna
9/21/2017 13:35,9.1086E+17,"There is much suffering yet to come-lost buildings, lost jobs, lost hope!!!",rihanna
9/21/2017 13:35,9.1086E+17,"The Carribean, Mexico, Texas and Florida have taken some awful hits in the last few weeks! We must all do what we can to help!",rihanna
9/19/2017 16:59,9.10187E+17,Get ready for class... The #FENTYXPUMA AW17 collection drops SEPT. 28 💚💛🖤 https://t.co/b5TGhx5kL8,rihanna
9/19/2017 14:27,9.10148E+17,390. @fentybeauty https://t.co/N4NvhrYv1j,rihanna
9/19/2017 9:23,9.10072E+17,RT @RocNation: Congrats to @Rihanna and @KendrickLamar! #LOYALTY is now #1 at Rhythmic Radio. Thanks for listening! https://t.co/AgJIONWtfE,rihanna
9/18/2017 17:34,9.09833E+17,Killin' em with that #KILLAWATT @fentybeauty https://t.co/wxEcrBAFhK,rihanna
9/17/2017 17:36,9.09471E+17,"Conceal, contour and highlight with the #MATCHSTIX gang. @fentybeauty https://t.co/zZyjDk87QP",rihanna
9/17/2017 17:29,9.09469E+17,300. @fentybeauty https://t.co/R6tKBCko8u,rihanna
9/16/2017 17:21,9.09105E+17,"GLOSS BOMB in shade #FentyGlow . 
It's pretty much my addiction at this point. @fentybeauty https://t.co/EQ6j8YGdHb",rihanna
9/15/2017 19:10,9.0877E+17,360. @fentybeauty https://t.co/lbSEARvM0M,rihanna
9/15/2017 19:09,9.0877E+17,"#KILLAWATT FREESTYLE HIGHLIGHTER in TROPHY WIFE. 
one of the favorites @fentybeauty https://t.co/CmWmoZikR5",rihanna
9/14/2017 14:00,9.0833E+17,The #CLF Creeper is out today! Help me and @PUMA support the @claralionelfdn ... Get it at https://t.co/ptA1gkI68y… https://t.co/lNILjeK23x,rihanna
9/13/2017 16:29,9.08005E+17,"my go-to. 
#INVISIMATTE 
@fentybeauty https://t.co/uY3DCfYMVf",rihanna
9/13/2017 16:05,9.07999E+17,"#PROFILTR 
no shade...40 shades! 
@fentybeauty https://t.co/UyzD6dMmPv",rihanna
9/12/2017 18:19,9.0767E+17,490. @fentybeauty https://t.co/OSEFDfHVS2,rihanna
9/12/2017 18:16,9.07669E+17,BLOTTING PAPER. One of my faves. @fentybeauty https://t.co/8i5kzpV0mt,rihanna
9/11/2017 15:11,9.0726E+17,check out the looKs from last night's #FENTYxPUMA SS18 show https://t.co/wf7e86CWDT,rihanna
9/10/2017 11:34,9.06843E+17,Tweet of the week 🤷🏽‍♀️ https://t.co/W22sTAvuPS,rihanna
9/9/2017 17:09,9.06565E+17,What's your favorite piece from the new @fentybeauty line? #fentyface https://t.co/DvJt407Lkp,rihanna
9/9/2017 17:04,9.06564E+17,PRO FILT’R @FentyBeauty Foundation. 40 shades for makeup lovers around the world. I’m 340! What's yours? #fentyface https://t.co/2thwbQz3Kw,rihanna
9/8/2017 17:12,9.06204E+17,Killin’ them with that glow. #KILLAWATT @fentybeauty has arrived! https://t.co/lDH4V4lGbq,rihanna
9/8/2017 17:11,9.06203E+17,"Contour, conceal, and highlight with #MATCHSTIX. @fentybeauty out now!! https://t.co/IeCsLLq7Kt",rihanna
9/8/2017 17:10,9.06203E+17,The ultimate filt’r. #PROFILTR foundation. Now available at @fentybeauty @sephora @harveynichols!!… https://t.co/XBGNtk3PYM,rihanna
