Datetime,Tweet Id,Text
2019-10-21 20:48:26,1186383766132002816,"Last year my friend went to a party as Slimer from Ghostbusters. All night everyone kept asking, “Are you the Mucinex Man?” #MyWorstCostume"
2019-10-21 20:47:01,1186383409968566274,It’s Hashtags time! Describe your biggest Halloween costume fail and tag it with #MyWorstCostume. Could be on the show!
2019-10-21 01:44:23,1186095858384850944,Stay tuned tonight - all new @FallonTonight after the game.
2019-10-20 18:24:32,1185985163081211904,RT @NJDevil00: It’s going down #FallonTonight https://t.co/wDI2b6jRlD
2019-10-18 17:04:26,1185240232377159680,RT @MacKidsBooks: Do you love THIS IS BABY by @JimmyFallon? Enter to win a signed copy by posting a photo of your kiddo reading Jimmy's lat…
2019-10-18 12:47:36,1185175598806831110,I can’t believe I took this bet.
2019-10-18 11:26:09,1185155101306032129,It’s #1!!!! This is Baby is #1!!! We did it!!!! I can’t even tell you how fun this has been to do. I hope everyone… https://t.co/7qc5AfUJC7
2019-10-18 11:23:06,1185154331189927937,@NJDevil00 see you Sunday. A deals a deal. 😔
2019-10-17 21:14:22,1184940739576422400,@Whateverwhatiam @NYRangers Trouble?
2019-10-17 21:11:57,1184940134506074113,You’re a dope - but if you really want me to do that? See you Sunday NIGHT!!! Go @NYRangers !!!! https://t.co/0we1uv4NKp
2019-10-16 13:34:23,1184462595497058315,I guess it airs at 1:15. See ya then!!
2019-10-16 13:26:33,1184460624585199617,"On my way to @StrahanSaraKeke. I’m on around 10:15. Yo,
@michaelstrahan @sarahaines
@KekePalmer - are we gonna play a game? #ThisIsBaby"
2019-10-12 16:02:05,1183050212518051842,There’s nothing better than vacation reading. https://t.co/eZYL6QrJ6s #ThisIsBaby #PuertoRico https://t.co/wUwyMQcMnA
2019-10-11 12:56:25,1182641098830860288,Thank you again everyone who came out to @BNUnionSquareNY last night to say hi to me. I really love meeting my fans… https://t.co/J1YfOkiUyC
2019-10-11 11:36:40,1182621031141433349,I’m destroyed! @seanseaevans is a very bad man. Don’t touch your eyes. https://t.co/YijN68mowl
2019-10-11 11:34:58,1182620604127678464,"RT @THR: Priyanka Chopra Jonas, Jimmy Fallon take on viral ""hot ones"" challenge https://t.co/Ha9i2HzdVI https://t.co/vxi9NwWDKv"
2019-10-11 11:29:46,1182619294770913280,I always have fun on Watch What Happens Live. Thank you @Andy! https://t.co/TvB8C6F9Gf
2019-10-11 01:38:35,1182470517418266624,"RT @jeremyhobson: Thank you, @jimmyfallon for coming on @NPR @hereandnow to talk about your new book, ""THIS IS BABY."" I am sending you a ra…"
2019-10-11 01:33:05,1182469135579656194,RT @seanseaevans: HOT ONES VS. @FallonTonight 1135ET/1035C set ur damn DVR 🥵 https://t.co/1Fvc9OqAQC
2019-10-11 00:39:33,1182455660866342912,"RT @mommyshorts: Congrats to @jimmyfallon on “This is Baby!” It’s a book, not a baby. It’s going on my list for best new parent gifts. http…"
2019-10-10 21:50:30,1182413120121311232,Save me a seat!! https://t.co/UwKaxF9ayj
2019-10-10 21:22:41,1182406118024384529,See you at Barnes and Noble Union Square @BNUnionSquareNY 7pm tonight for a quick chat and some This Is Baby signing!!
2019-10-10 14:08:38,1182296886163775489,@RyanBartholomee I love that guy.
2019-10-09 16:57:23,1181976967886729216,Rutles forever. Love you bud! https://t.co/w6KoSIyfI1
2019-10-09 12:49:16,1181914525865578496,How do I make this happen? https://t.co/wJBoobZ8hl
2019-10-09 12:46:28,1181913821444743169,"Really?!?! Well - let’s change that. Who’s next? Thank you, Priyanka. https://t.co/R9NXy4ZgYm"
2019-10-08 16:58:40,1181614902525325312,This Is Baby is out today!!!! Pick it up at your local bookstore or wherever you buy fun books. Thanks!… https://t.co/LZjg5ZqjYD
2019-10-08 12:31:41,1181547711629275136,RT @FalpalsChoice: What a great interview on @TODAYshow stick around to see @jimmyfallon on @LiveKellyRyan from 9am! #ThisIsBaby
2019-10-08 12:11:37,1181542663549575168,Okay - to be clear - I’m on at 8:20 on @TODAYshow. I am not on @TheTodayShow in Australia. But I’d love to be one day! #ThisIsBaby
2019-10-07 18:31:14,1181275807165157376,Swimmy. https://t.co/0I4KjpFfJM
2019-10-07 16:43:47,1181248766042677249,This Thursday night I will be signing books at @BNUnionSquareNY Barnes and Nobel Union Square. 7PM. Be there and be… https://t.co/Lv7gwjYNSR
2019-10-07 14:01:27,1181207916994613250,I love Noodle!!! https://t.co/PuWgEtfuMN
2019-10-07 14:00:36,1181207702837563392,RT @USATODAYBooks: .@JimmyFallon 's 'This Is Baby' faced scrutiny of his toughest book critics: His daughters https://t.co/b41EINeAe6
2019-10-07 01:08:20,1181013354028191745,RT @TigerWoods: .@JimmyFallon and I tee off at 11:35/10:35c on @FallonTonight. #SundayNightFallon https://t.co/jclMIWp6Dn
2019-10-05 00:41:58,1180281943113555968,RT @FalpalsChoice: .@jimmyfallon is going to be on #WWHL soon! Send in your questions for him on @andy’s FB page
2019-10-04 04:09:55,1179971888291954688,RT @FallonTonight: .@taylorswift13 reacts to a never-before-seen post-surgery clip. More with @taylorswift13 on #FallonTonight! https://t.c…
2019-10-03 23:10:19,1179896491260940288,@garyvee Rescheduling as we speak. See you soon buds!!
2019-10-02 20:11:45,1179489163751706624,Break a leg tonight!!! #OpeningNight https://t.co/isVviPtKbc
2019-10-02 13:20:15,1179385607308681222,RT @billboard: Freestyle Love Supreme Rap completely improvised a rap song on @FallonTonight https://t.co/tcXyICXvjP
2019-10-02 01:43:19,1179210217516605442,RT @BroadwayWorld: .@Lin_Manuel and @freestylelove give the @FallonTonight audience a taste of hip hop improv before their big Broadway ope…
2019-10-01 20:29:06,1179131145574854658,You have to watch @freestylelove supreme on our show tonight. You will never see anything on tv like this.… https://t.co/1aXccu8esM
2019-10-01 18:50:37,1179106360685932545,Trending #1 right now. Thanks guys!! https://t.co/w69cZ8e8bB
2019-10-01 18:07:50,1179095592494084096,Went to class. That one time. #CollegeInSixWords
2019-10-01 18:07:15,1179095445416660996,It's Hashtags time! Use six words to describe college and tag it with #CollegeInSixWords. Could be on the show!
2019-10-01 15:21:31,1179053739539345409,@makeuplove2016 I’m sending you more books to chew on. 😁
2019-10-01 11:47:13,1178999806032797699,@raflocruz99 Might be the cutest.
2019-10-01 11:44:51,1178999212006105089,Happy Booktober!! (That’s not a thing but I feel like people do that with October.) This Is Baby finally comes out… https://t.co/2QBfSP61rw
2019-10-01 11:23:25,1178993816868708352,If you buy @ElvisDuranShow ‘s book you get a discount on This is Baby. #WhereDoIBegin #NotTrue (thanks for coming on the show buddy.)
2019-09-28 05:25:56,1177816689171402752,Thank you thank you thank you. Fun week. #FallonLIVE
2019-09-27 05:53:37,1177461269491634176,We are. Thank you for liking it. That makes us have more fun. More fun? More sketches. #CircleOfLife #FallonLIVE https://t.co/oXoMsdkq4H
2019-09-26 23:56:29,1177371394453188609,I really hope I inspired you with my moves. (Sorry Dave - I tried.) https://t.co/oJKQwLNU2m
2019-09-26 14:14:20,1177224893232029696,"RT @stereogum: Watch @Charli_XCX &amp; @JimmyFallon charmingly mash up @DepecheMode's ""Just Can't Get Enough"" with @IconaPop's ""I Love It"" http…"
2019-09-26 04:52:56,1177083612057022464,Thank you guys for watching tonight. See you tomorrow. 2 more live shows to go!
2019-09-26 04:17:44,1177074750545436672,He’s the best!!! Thanks. https://t.co/nBAXSHtooN
2019-09-25 19:40:34,1176944601787183104,@InfamousAce_410 @TheIrishmanFilm November 1. And New York Film Festival. @TheNYFF
2019-09-25 19:39:21,1176944297721106434,@UK_Falpal @TheIrishmanFilm He is amazing in this.
2019-09-25 19:38:57,1176944195690475521,@Neuro2343 @TheIrishmanFilm Thanks. We’ve got another fun thing tonight.
2019-09-25 17:01:12,1176904495894343680,Just saw @TheIrishmanFilm. Lovvvved. De Niro is a tour de force. Chemistry with Pesci and Pacino is magical. Everyt… https://t.co/TWCsc1sUh5
2019-09-25 16:08:33,1176891246796664832,"RT @TheWrap: Ringo Starr, a Friggin' Beatle, Plays 'Yellow Submarine' on Classroom Instruments With @JimmyFallon (Video) https://t.co/kdG1B…"
2019-09-25 16:08:22,1176891202408304641,Nailed it bud. See you soon!! https://t.co/PXOz3aWzyL
2019-09-25 12:47:18,1176840600190181377,".@ringostarrmusic, @theroots &amp; I sing ""Yellow Submarine"" with Classroom Instruments https://t.co/zKaMwSSwpe #FallonLIVE"
2019-09-25 05:07:14,1176724819968188416,Thanks for watching #FallonLive. See you guys tomorrow. Goodnight.
2019-09-25 04:11:25,1176710774896676866,Night 2 of LIVE week! Taking questions from our studio audience during the break. Tweet along using #FallonLIVE  https://t.co/4eEgqyjZSv
2019-09-25 03:57:49,1176707352504020993,I’m the only one who dabbed!!!! #FallonLIVE
2019-09-25 00:15:38,1176651439642480640,"We've got another LIVE show tonight with @justdemi, @justinhartley talking #ThisIsUs and a performance from… https://t.co/eD3tXqmPBJ"
2019-09-24 15:15:04,1176515399472635904,"RT @TMZ: Hot Girl Summer may be over – but bring on the pumpkin spice for Hot Girl Fall! (via @toofab) 
https://t.co/gAGNHCSYKi"
2019-09-24 14:49:46,1176509034494476288,"RT @RollingStone: From Bob Dylan to Jimmy Fallon, check out 18 great Bruce Springsteen collaborations https://t.co/KrQiSwFehp https://t.co/…"
2019-09-24 13:14:40,1176485100353179656,Hot Girl Fall with @theestallion https://t.co/LokJrtE9Eu #FallonLIVE
2019-09-24 03:45:28,1176341854402613248,First Break - taking audience questions live from Studio 6B! Tweet along with the show using #FallonLIVE! https://t.co/0Y7877rEmg
2019-09-24 00:53:44,1176298637447614471,"LIVE show tonight with @gwenstefani, @BenSPLATT and a performance from @zacbrownband! Plus, Hot Girl Fall with @theestallion! #FallonLIVE"
2019-09-24 00:04:26,1176286233011589120,"RT @zacbrownband: Tonight’s gonna be a fun one. Who’s staying up late with us? @FallonTonight @jimmyfallon #TheOwl

Photo by @diegopernia h…"
2019-09-23 23:53:07,1176283381132333057,Hot Girl Summer may be over... but me and @theestallion are kicking off Hot Girl Fall. Tonight! #FallonLIVE https://t.co/4rT3QKWl2q
2019-09-20 20:42:52,1175148341153488897,@CollegeofStRose @FallonTonight Made my day. Thank you guys!
2019-09-20 16:30:55,1175084935981522944,Preparing to see my first @deadandcompany show on October 31st at @TheGarden. My friend @Andy is helping me prep by… https://t.co/Y0RLV53RDP
2019-09-20 16:21:17,1175082512386789376,@ParentOutpost @blainecapatch I’d screw it up. It was something about getting the bad side effects to being bit by… https://t.co/E7sn3voN3M
2019-09-20 16:14:42,1175080855867465730,I never knew I shared a birthday with @blainecapatch. I love that guy. I was lucky open for him once back in the da… https://t.co/Qmr0wxIoeu
2019-09-20 15:48:30,1175074260177608707,He got me with the double bird. https://t.co/lgiRFaOz9c
2019-09-20 15:44:32,1175073264034562048,"RT @edible: Man do we have a sweet deal for you! Courtesy of Brad Pitt &amp; @jimmyfallon, get 50% off all dipped fruit boxes $24.99+ using cod…"
2019-09-20 13:46:04,1175043451513135105,"Fun show tonight with Paul Giamatti, @ChrissyMetz and a performance from @SherylCrow ft. @ChrisStapleton! Plus,… https://t.co/9hmuNhL5ng"
2019-09-20 12:06:15,1175018330182361088,Courtesy of the Gentleman at the Bar w/ Brad Pitt https://t.co/PGgW8QEPVv #FallonTonight
2019-09-19 21:44:23,1174801433348251648,Okay as long as it’s not on a Saturnday. https://t.co/az291vihfG
2019-09-19 19:40:18,1174770208361328640,Maybe you have a “Crush”? https://t.co/A1eTtcXIFu
2019-09-19 18:24:46,1174751200312528896,"RT @lamo: Happy Birthday @jimmyfallon!
We hope you enjoyed your gift from @Ninja yesterday. Thanks for giving gamers a spotlight. https://t…"
2019-09-19 16:04:39,1174715939537018880,This is awesome. Thank you so much!! https://t.co/0gQsr5ryHV
2019-09-19 13:06:40,1174671146459025408,"Tonight: @TheSlyStallone, @CedEntertainer and stand-up from @marknorm! Plus, something fun with Brad Pitt! #FallonTonight"
2019-09-19 12:04:09,1174655415336013825,Wheel of Impressions with @nickkroll https://t.co/v98rtVhBrL #FallonTonight
2019-09-19 03:32:00,1174526526072807425,"RT @Oreo: @FallonTonight @JimmyFallon No, good sir, How Dare YOU! Your untoward cry in the late hour of OREO Thins is blaspheme in the high…"
2019-09-19 02:12:49,1174506601971179520,Alright alright - you guys are gonna make me emotional. #SMILE is trending. So happy. Thanks. What a nice birthday… https://t.co/PFXHQ9nptQ
2019-09-18 22:50:20,1174455643710746624,It’s my birthday tomorrow and you know what I’d LOVE? Post a picture of you smiling or a video or pic of you making… https://t.co/RRa8zsuA4C
2019-09-18 15:46:18,1174348932345937920,"(to tune of ""Sucker"")
""I carved a pumpkin for you. Removed his guts and now he is smiling.” #FallSongs"
2019-09-18 15:45:31,1174348735347941376,It's Hashtags time! Tweet out a funny song lyric parody about the fall and tag it with #FallSongs. Could be on the show!
2019-09-18 13:41:03,1174317411455197185,I love this. Let’s make something with this!! https://t.co/zhBiWBw9XQ
2019-09-18 13:36:28,1174316258520719360,RT @FallonTonight: Burger cheers with Jimmy &amp; @GiGiHadid for #CheeseburgerDay! https://t.co/fY9SDdqYOr https://t.co/goLBpIMozr
2019-09-18 13:02:36,1174307736823242752,"Tonight on the show: @nickkroll, @DennisDMZ, and @ninja! Plus, a performance from @Residente ft. Bad Bunny (@sanbenito)! #FallonTonight"
2019-09-18 12:00:52,1174292200169062400,An all-new #Fallonventions with some amazing kid inventors https://t.co/lKJaCaSjlL #FallonTonight
2019-09-17 13:18:55,1173949455143493632,"Tonight: @MsSarahPaulson, Michelle Dockery, and music from @thelumineers! Plus, new #Fallonventions! #FallonTonight"
2019-09-17 12:48:55,1173941904087687168,RT @IanSams: Powerful moment from @KamalaHarris with @jimmyfallon last night: Kamala asks the audience of all college students how many of…
2019-09-17 11:32:07,1173922576411873280,"RT @thedailybeast: Kamala Harris just became the latest politician to ""slow jam the news"" with @jimmyfallon https://t.co/quDfznEYAt"
2019-09-16 12:03:34,1173568103646748673,"Tonight: Senator @KamalaHarris is here, @Lilly talks her new show @latewithlilly and @charli_xcx! Plus a performanc… https://t.co/hqJVcV0kWy"
2019-09-13 01:32:10,1172322043469025280,@SharonZurcher That goes without saying. It should be on everyone’s list. Fantastic game. Changed everything. Namin… https://t.co/LTgtDvpdJL
2019-09-13 01:07:10,1172315750406606848,RT @Residente: El miércoles 18 se juntan Trujillo Alto y Vega Baja para tocar “Bellacoso” por primera vez en vivo en @FallonTonight @jimmyf…
2019-09-12 17:33:57,1172201696916922368,RT @theestallion: Hotties I’ll be on The tonight show with @jimmyfallon tonight so tune in ! https://t.co/xXsMXWwHIC
2019-09-12 13:09:04,1172135038030438401,What lingers for me is the pinched nerve in my back and whatever is making me limp on my left side. But this tweet… https://t.co/PdE1Z1xmLK
2019-09-12 13:04:15,1172133823120846855,"Tonight: Jennifer Garner, @jimjefferies and music from @theestallion! Plus, we all play the food-tasting game Secre… https://t.co/x1jlESTVx8"
2019-09-12 12:00:02,1172117664950603776,.@KimKardashian shows me what's on her phone https://t.co/zJozhkokOh #FallonTonight
2019-09-11 23:21:41,1171926820402413568,Thank you @PaulaAbdul and hi to everyone on @thetalkcbs! https://t.co/ADX6HzJRyA
2019-09-11 14:03:59,1171786469968662529,"Tonight: @KimKardashian shows me what's on her phone! Plus, @winnieharlow and a performance from @IggyPop! #FallonTonight"
2019-09-11 12:18:37,1171759953582968832,Right after this I was strapped to an oxygen tank and an IV for the rest of the night. @jlo is a PRO. #HustlersMovie https://t.co/UotGJ7eMa8
2019-09-11 03:06:59,1171621129448017926,RT @russwest44: Make sure y’all tune in tonight to @FallonTonight !!! @jimmyfallon https://t.co/SavUJf9Mqx
2019-09-10 13:00:59,1171408225461309442,"Tonight: History of Music Video Dancing with @JLo! Plus, @russwest44 is here and stand-up from @RyanHamilton! #FallonTonight"
2019-09-10 11:59:46,1171392819472293888,RT @FallonTonight: Ashton Kutcher (@aplusk) is rocking a spite 'stache after Mila Kunis mixed up the details for a theme party. More with @…
2019-09-09 17:22:42,1171111700529111040,Love you too buds. Congrats on #1!! https://t.co/RjNVX31ZHo
2019-09-09 14:43:41,1171071685107302406,RT @stereogum: Watch @PostMalone &amp; @JimmyFallon visit Medieval Times together https://t.co/wv1iPo0Egi https://t.co/sdKbLgjAK2
2019-09-09 13:00:18,1171045666853990400,"Tonight: Ashton Kutcher (@aplusk), Billie Lourd and #USOpen Champ @Bandreescu_! Plus, a performance from… https://t.co/GK4Dp3kOu3"
2019-09-09 11:57:44,1171029922946703360,.@postmalone and I go to Medieval Times https://t.co/uzW7rqwh35 #SundayNightFallon
2019-09-09 03:08:24,1170896708043190272,RT @BruceBeck4NY: Great to have @RichCimini in house on @SportsFinal4NY to talk #Jets! What happened to the lead today and where do they go…
2019-09-08 12:47:56,1170680165464190976,"Brand new Tonight Show after the #NFL Steelers vs Patriots game! We have @michaelb4jordan &amp; @iamjamiefoxx, a Beat B… https://t.co/hUa4Wdmo66"
2019-09-06 22:58:58,1170109160350015493,They crushed it. It’s such a fun show to get to see new kids and legends playing together. Thank you. https://t.co/cD8a9TJe42
2019-09-06 22:24:28,1170100479491268611,If you have kids and are in NYC - check this out. We LOVED it. So creative and fun. Great job all around. Thank you. https://t.co/d824xlttjY
2019-09-06 22:22:12,1170099908713562114,@merlynwood Ha. Busted.
2019-09-06 22:19:46,1170099297377034240,That’s nice. I got some new jams to send you. https://t.co/QVfY56QHcP
2019-09-06 13:02:31,1169959059048542209,"Happy #ThankYouNoteFriday! Tonight: @RyanSeacrest, @robinthede and magic from @DerrenBrown! #FallonTonight"
2019-09-06 12:31:11,1169951173698314243,Thank you. https://t.co/Iporq1M7Qt
2019-09-06 12:17:18,1169947682464555008,@ElvisDuranShow thank you guys as always for being so welcoming. Elvis - remember - no smoke machines at the wedding. Hope to see you soon.
2019-09-06 12:00:53,1169943549573513216,Pour It Out w/ @KendallJenner https://t.co/gPLMqDw7mO  #FallonTonight
2019-09-06 03:40:43,1169817677415636993,Just get up now!!! Hi Sweden! https://t.co/cmmjZmm0MF
2019-09-06 03:34:09,1169816026353217536,All new #FallonTonight starts in 5 mins.... @KendallJenner spills some secrets and @SHODesusAndMero talk… https://t.co/rO7EgyrNHJ
2019-09-06 02:58:46,1169807121254408196,Sooooooo many questions..... https://t.co/0qIcqFwifx
2019-09-06 01:39:27,1169787162893701126,8am. I’m in. Not going to sleep tonight. https://t.co/2xZQk9p0I5
2019-09-05 13:01:42,1169596466912010240,"Fun show tonight after the #NFLKickoff game with @KendallJenner, @desusnice &amp; @THEKIDMERO and music from… https://t.co/yQb2VQz7wJ"
2019-09-05 12:01:17,1169581264279691264,RT @FallonTonight: Jimmy tries to teach Orlando Bloom how to properly craft a #MeAlsoMe tweet. More with Orlando Bloom on #FallonTonight ht…
2019-09-04 14:12:55,1169252002083172353,She also played Tribute by @tenaciousd in rehearsals. She is a beast!! https://t.co/26s0dE9ACZ
2019-09-04 12:58:37,1169233301783138304,"Tonight: Orlando Bloom, @ConstanceWu, Jack White &amp; @brendanbensongs. Plus, a performance from The Raconteurs! #FallonTonight"
2019-09-04 11:55:31,1169217422714396672,Real Scary Stories w/ Bill Hader &amp; @Caradelevingne https://t.co/zSvScQikRI #FallonTonight
2019-09-03 12:30:51,1168863927746342912,"Welcome back, @hodakotb!  UberPooling to NBC wasn’t the same without you. #TodayShow"
2019-09-03 12:16:52,1168860409916461056,@PRINCEA41820066 @Caradelevingne @PrimeVideo @NBCNightlyNews @LesterHoltNBC @AlecBenjamin I KNOW!! I’m so happy. See you tonight.
2019-09-03 12:13:33,1168859572590788608,Happy first day of school if today is your day. We have a fun Tonight Show tonight from IT Chapter 2 Bill Hader is… https://t.co/Ca61TIifGY
2019-08-30 13:35:44,1167430703224623104,This is my #JFJAM of the week along with @PostMalone. Listen to title song. Can’t wait to be back with new shows st… https://t.co/4h8dJSJMhF
2019-08-30 13:28:10,1167428798519894017,It’s great Posty. Congratulations. #Circles https://t.co/Z4agazLg6S
2019-08-30 01:02:39,1167241185171316736,Gavin forbid us to ever speak again. So I’m gonna leave this with you guys. Unless... you have the new credit carrr… https://t.co/n3hLXaRn0K
2019-08-29 11:50:15,1167041769567117313,RT @MacKidsBooks: This time BABY is the star of the show! Preorder your copy of @JimmyFallon's newest picture book THIS IS BABY today: http…
2019-08-16 16:13:23,1162396946713251840,"RT @etalkCTV: John's still got it! 👏⚡️ “John Travolta brought back Danny Zuko from 'Grease' with @jimmyfallon”

https://t.co/uI1ADuVvGB"
2019-08-16 15:41:19,1162388879594405889,happy happy birthday to my favorite dance partner @madonna. Love ya pal.
2019-08-16 13:06:12,1162349842133336064,Travolt-Off w/ John Travolta https://t.co/IGuUlhFwro #FallonTonight
2019-08-16 11:36:49,1162327349557374976,"RT @ETCanada: John Travolta goes head-to-head with @jimmyfallon in a ""John Travolt-Off"" https://t.co/7KvhN0R49V"
2019-08-15 13:05:07,1161987183160504320,"Tonight: John Travolta, @MarlonWayans and #TonightShowSummerReads “Ask Again, Yes” author @Mary_Beth_Keane! Plus, m… https://t.co/moeoH8VGgH"
2019-08-15 12:05:09,1161972092377731072,Wheel of Musical Impressions w/ @alessiacara https://t.co/buq65KfYe3 #FallonTonight
2019-08-14 22:51:41,1161772410351341568,@KateUpton @FallonTonight I’m sore. You know I am.
2019-08-14 22:49:54,1161771957853069313,YOU were the one making ME laugh! Thanks again for doing that. I was honored. https://t.co/4GCFSFlGTQ
2019-08-14 12:58:30,1161623130311397376,"Tonight on the show: @icecube, Kieran Culkin and Wheel of Musical Impressions with @alessiacara! Plus, music from… https://t.co/Xw9w6kOAm9"
2019-08-14 12:04:28,1161609531866132486,Jonathan Groff sings a voice memo as @DisneyFrozen’s Kristoff https://t.co/BC35Y3HbLd #FallonTonight
2019-08-13 12:50:26,1161258712033574913,"Tonight: @henrygolding, Jonathan Groff and music from @RickRoss ft. @THEREALSWIZZZ! #FallonTonight"
2019-08-13 11:56:52,1161245230622027776,‘80s Aerobics Dance Challenge w/ @KateUpton https://t.co/j6LBrXx0tu #FallonTonight
2019-08-12 12:36:25,1160892797798494208,"Fun show tonight with @common, @KateUpton, and music from @common ft. @THEREALSWIZZZ! #FallonTonight"
2019-08-08 15:11:47,1159482343444406272,"Fun show tonight with a very special guest! Plus, @LilRel4 and a performance from @NatalieMerchant! #FallonTonight"
2019-08-08 13:53:05,1159462536804216833,@MichaelGRubin Not a nerd - a visionary! A genius! This is cool to see.
2019-08-08 01:45:26,1159279418583539713,"Tonight: Greg Kinnear, Phoebe Waller-Bridge and music from @BigSean! #FallonTonight"
2019-08-07 20:57:51,1159207046237040641,"My friend had a giant hole rusted through the bottom of his car. He would pretend to stop the car with his feet, Fl… https://t.co/MUREUtWsfe"
2019-08-07 20:56:11,1159206625695207429,It’s Hashtags time! Tag a tweet with #CarFails and then tell us about a funny or weird thing that happened to you o… https://t.co/gh68K11oEr
2019-08-07 17:39:58,1159157249123803136,"RT @RollingStone: Watch Post Malone and Jimmy Fallon sing a rousing cover of ""Seven Drunken Nights"" https://t.co/8FPvDk2Xho https://t.co/Dw…"
2019-08-07 13:02:40,1159087463907954688,RT @PostMalone: Love you @jimmyfallon ♥️ https://t.co/X7U79wMuvq
2019-08-06 12:50:21,1158721976468459520,"Tonight on the show: Dakota Johnson, @PostMalone, @realjonlovitz and a performance from @TTChilders! #FallonTonight"
2019-08-05 20:34:35,1158476415815344128,"Tonight: @_juliannemoore, @JacobTremblay and talk + stand-up from @juliothesquare #FallonTonight"
2019-08-05 16:35:08,1158416156337803271,Thank you!!! https://t.co/EM8Vmnannc
2019-08-02 12:32:03,1157267817739235329,Storytime: @hasanminhaj and I trade embarrassing stories about our parents https://t.co/wtWZ9nvMj1 #FallonTonight
2019-08-01 12:53:37,1156910856187326464,"Tonight: @hasanminhaj, @VanessaKirby and a performance from @samfendermusic #FallonTonight"
2019-08-01 12:03:36,1156898270330937346,".@QueerEye's Fab Five and I ride ""The BEAST"" https://t.co/fTAVdAv1D6 #FallonTonight"
2019-08-01 02:59:22,1156761308139851777,@bobbyberk @FallonTonight Beast buddies?
2019-08-01 02:58:40,1156761135145803776,Boat buddies forever. Haaaaaa. You guys killed it. Thank you. https://t.co/NoqEHxF858
2019-07-31 20:52:27,1156668971199995905,High-speed boat tour on the Hudson River with @QueerEye's Fab 5 #FallonTonight! https://t.co/Jm4MV2sc8O
2019-07-31 13:01:51,1156550542308630528,"Tonight: @TheRock, @IssaRae and @Eddy_Grant performs “Electric Avenue!” #FallonTonight"
2019-07-31 12:04:54,1156536210648707073,We test how well @QueerEye's Fab Five know each other https://t.co/T2dUbAxT2s #FallonTonight
2019-07-30 13:04:33,1156188835371540481,"Tonight on the show: @kevinbacon, @QueerEye’s Fab Five and music from @TheHighwomen! #FallonTonight"
2019-07-30 12:02:25,1156173195428401153,RT @FallonTonight: 16-yr-old #FortniteWorldCup Solo Champion @bugha walks us through his gaming routine. More with @bugha on #FallonTonight…
2019-07-30 00:48:30,1156003602269257731,"Tonight: @RachelBros, @carlagugino and music from @tydollasign! Plus, #FortniteWorldCup Solo Champion @bugha! #FallonTonight"
2019-07-26 17:38:50,1154808307875557376,"RT @EW: Jimmy Fallon reveals Mary Beth Keane’s Ask Again, Yes as Tonight Show summer read https://t.co/7leczEDu3P"
2019-07-26 17:04:23,1154799639427768320,"Our #TonightShowSummerReads jumped to #2 on the Amazon Best Seller list overnight! If you want to read with me, ord… https://t.co/FIbB7mkKg2"
2019-07-26 13:07:56,1154740134467821568,"RT @FallonTonight: Thank you to everyone who voted! You've selected Ask Again, Yes by @Mary_Beth_Keane as the official 2019 #TonightShowSum…"
2019-07-25 18:12:03,1154454279681216512,Congratulations Marina!! Clash Royale later? https://t.co/WUplJcfZtW
2019-07-25 13:20:37,1154380937494519813,"Fun show tonight with @ZacharyQuinto, Betty Gilpin, and stand up from @ComicMikeV! Plus, a science demo from Kevin Delaney! #FallonTonight"
2019-07-25 13:09:18,1154378087598964736,Tonight Show Testimony https://t.co/EnAMH0O7TH #FallonTonight
2019-07-24 12:20:21,1154003383713447956,"RT @FallonTonight: If you were wondering what happened to the Timothée Chalamet puppet, he’s Jimmy’s latest guest! https://t.co/QM1OvN948k…"
2019-07-23 13:59:53,1153666041773527040,"Tonight: @octaviaspencer, Fred Armisen and music from @YbnCordae ft. @AndersonPaak! #FallonTonight"
2019-07-23 13:43:47,1153661991950700544,RT @FallonTonight: .@DavidSpade gives his take on various topics in Wheel of Opinions https://t.co/VIhxMkw73c #FallonTonight https://t.co/V…
2019-07-22 12:32:45,1153281727768551427,"Tonight: @DavidSpade, @foxoutdoors &amp; music from @redhearsemusic! #FallonTonight"
2019-07-19 16:12:52,1152249957723885568,"So excited for #TonightShowSummerReads! 5 amazing books this year: Ask Again, Yes by @Mary_Beth_Keane, The Chain by… https://t.co/qf0RgOpEKc"
2019-07-19 13:23:42,1152207385748025344,RT @FallonTonight: We’re so excited that our summer book club #TonightShowSummerReads is returning this year! Jimmy will be reading one of…
2019-07-19 13:16:23,1152205543727144963,Mad Lib Theater with @kenanthompson and @JoeManganiello! https://t.co/PKYk4Yv8nc #FallonTonight
2019-07-18 22:17:45,1151979395529265153,"Tonight: @kenanthompson, @JoeManganiello and a performance from @robynkonichiwa! #FallonTonight"
2019-07-17 15:51:51,1151519895248605185,Tried to impress my wife by walking out of the ocean like Daniel Craig/James Bond. Got knocked over by a wave: ript… https://t.co/wfZnQSPojK
2019-07-17 15:50:59,1151519673697091584,It’s Hashtags time! Tag a tweet with #BeachFail and then tell us about a funny or weird thing that happened to you… https://t.co/37o2ZSTpVg
2019-07-17 14:27:00,1151498539824033793,"Winnie: ""Can I play that game where the emoji is being chased by a ghost?""
Me, realizing she means PAC-MAN:… https://t.co/oJ36fFckIY"
